time,x,value
0.49,0.6116315833210832,0.682808598307684
0.49,0.6120274399995267,0.6837107982653978
0.49,0.6124232966779704,0.6846160055216974
0.49,0.6128191533564139,0.6855242200765829
0.49,0.6132150100348576,0.686435441930054
0.49,0.6136108667133013,0.6873496710821113
0.49,0.6140067233917452,0.6882669075327543
0.49,0.6144025800701883,0.6891872792313031
0.49,0.6147984367486315,0.6901106548652065
0.49,0.6151942934270747,0.6910370344344647
0.49,0.615590150105518,0.6919664179390778
0.49,0.6159860067839614,0.6928988053790457
0.49,0.616381863462405,0.6938341967543684
0.49,0.6167777201408489,0.6947727208883727
0.49,0.6171735768192927,0.6957142457545695
0.49,0.6175694334977363,0.696658771352959
0.49,0.6179652901761798,0.6976062976835409
0.49,0.6183611468546233,0.6985568247463154
0.49,0.6187570035330667,0.6995103525412825
0.49,0.619152860211511,0.7004670107908346
0.49,0.6195487168899548,0.7014266667241947
0.49,0.6199445735683984,0.7023893203413626
0.49,0.6203404302468417,0.7033549716423385
0.49,0.6207362869252848,0.7043236206271224
0.49,0.6211321436037276,0.7052952672957141
0.49,0.6215280002821715,0.7062700422942142
0.49,0.6219238569606154,0.7072478120775328
0.49,0.622319713639059,0.7082285766456702
0.49,0.6227155703175026,0.7092123359986261
0.49,0.623111426995946,0.7101990901364008
0.49,0.6235072836743893,0.7111888390589941
0.49,0.6239031403528323,0.7121817143604431
0.49,0.6242989970312753,0.7131775816916416
0.49,0.6246948537097188,0.7141764410525895
0.49,0.6250907103881622,0.7151782924432869
0.49,0.6254865670666062,0.7161831358637339
0.49,0.6258824237450502,0.7171909713139304
0.49,0.6262782804234935,0.718201931359663
0.49,0.6266741371019371,0.7192158808184248
0.49,0.6270699937803806,0.7202328196902155
0.49,0.6274658504588242,0.721252747975035
0.49,0.627861707137268,0.7222756656728837
0.49,0.6282575638157117,0.7233015727837613
0.49,0.6286534204941554,0.7243306028686747
0.49,0.629049277172599,0.7253626198825815
0.49,0.6294451338510424,0.7263976238254819
0.49,0.6298409905294858,0.7274356146973758
0.49,0.6302368472079293,0.7284765924982632
0.49,0.6306327038863726,0.7295205572281444
0.49,0.6310285605648167,0.7305676434663095
0.49,0.6314244172432607,0.7316177142763549
0.49,0.6318202739217044,0.7326707696582805
0.49,0.6322161306001478,0.7337268096120864
0.49,0.6326119872785909,0.7347858341377724
0.49,0.6330078439570339,0.7358478432353387
0.49,0.633403700635478,0.7369129725250771
0.49,0.6337995573139219,0.7379810841506431
0.49,0.6341954139923655,0.7390521781120362
0.49,0.6345912706708088,0.7401262544092566
0.49,0.6349871273492522,0.7412033130423044
0.49,0.6353829840276952,0.7422833540111793
0.49,0.6357788407061388,0.7433665139995203
0.49,0.6361746973845823,0.7444526542027293
0.49,0.6365705540630261,0.7455417746208067
0.49,0.6369664107414699,0.7466338752537524
0.49,0.637362267419914,0.7477289561015663
0.49,0.6377581240983581,0.7488270171642485
0.49,0.6381539807768013,0.749928196210784
0.49,0.6385498374552445,0.7510323534602488
0.49,0.6389456941336882,0.7521394889126432
0.49,0.6393415508121321,0.7532496025679667
0.49,0.6397374074905762,0.75436269442622
0.49,0.6401332641690205,0.7554787644874025
0.49,0.6405291208474638,0.7565979516275525
0.49,0.640924977525907,0.7577201150615298
0.49,0.6413208342043502,0.7588452547893345
0.49,0.6417166908827933,0.7599733708109667
0.49,0.6421125475612364,0.7611044631264265
0.49,0.6425084042396794,0.7622385317357138
0.49,0.6429042609181236,0.7633757166433794
0.49,0.6433001175965675,0.7645158760323147
0.49,0.6436959742750114,0.7656590099025199
0.49,0.6440918309534551,0.7668051182539948
0.49,0.6444876876318988,0.7679542010867396
0.49,0.6448835443103424,0.7691062584007541
0.49,0.6452794009887859,0.7702614313502398
0.49,0.6456752576672293,0.7714195770585695
0.49,0.6460711143456728,0.7725806955257428
0.49,0.6464669710241162,0.7737447867517601
0.49,0.6468628277025597,0.7749118507366213
0.49,0.6472586843810031,0.7760818874803262
0.49,0.6476545410594464,0.7772550393076549
0.49,0.6480503977378899,0.7784311622550014
0.49,0.6484462544163334,0.7796102563223656
0.49,0.648842111094777,0.7807923215097478
0.49,0.6492379677732205,0.7819773578171478
0.49,0.6496338244516642,0.7831653652445657
0.49,0.6500296811301081,0.7843564873080593
0.49,0.6504255378085518,0.7855505789296908
0.49,0.6508213944869954,0.7867476401094607
0.49,0.6512172511654387,0.7879476708473687
0.49,0.6516131078438819,0.7891506711434151
0.49,0.652008964522325,0.7903566409975994
0.49,0.6524048212007691,0.7915657251378082
0.49,0.6528006778792133,0.7927777773444482
0.49,0.653196534557657,0.7939927976175196
0.49,0.6535923912361007,0.7952107859570223
0.49,0.6539882479145441,0.7964317423629564
0.49,0.6543841045929875,0.7976556668353219
0.49,0.6547799612714305,0.7988827053341833
0.49,0.6551758179498737,0.8001127104710479
0.49,0.6555716746283171,0.8013456822459158
0.49,0.6559675313067606,0.802581620658787
0.49,0.6563633879852042,0.8038205257096613
0.49,0.656759244663648,0.805062397398539
0.49,0.6571551013420919,0.806307382937839
0.49,0.6575509580205358,0.80755533374298
0.49,0.6579468146989794,0.8088062498139621
0.49,0.658342671377423,0.8100601311507855
0.49,0.6587385280558664,0.8113169777534498
0.49,0.6591343847343097,0.8125767896219553
0.49,0.6595302414127537,0.8138397152411436
0.49,0.6599260980911975,0.8151056048031667
0.49,0.6603219547696411,0.8163744583080248
0.49,0.6607178114480844,0.8176462757557178
0.49,0.6611136681265275,0.8189210571462457
0.49,0.6615095248049704,0.8201988024796085
0.49,0.6619053814834153,0.8214796615329413
0.49,0.6623012381618597,0.8227634832480585
0.49,0.6626970948403037,0.8240502676249603
0.49,0.6630929515187473,0.8253400146636467
0.49,0.6634888081971906,0.8266327243641178
0.49,0.6638846648756334,0.8279283967263736
0.49,0.6642805215540767,0.8292271828395128
0.49,0.66467637823252,0.8305289303680861
0.49,0.6650722349109633,0.8318336393120935
0.49,0.6654680915894068,0.833141309671535
0.49,0.6658639482678503,0.8344519414464109
0.49,0.6662598049462938,0.8357655346367208
0.49,0.666655661624738,0.8370822416628269
0.49,0.6670515183031819,0.8384019088854282
0.49,0.6674473749816257,0.8397245363045249
0.49,0.6678432316600691,0.8410501239201169
0.49,0.6682390883385125,0.8423786717322045
0.49,0.6686349450169558,0.8437101797407873
0.49,0.669030801695399,0.8450448017165152
0.49,0.6694266583738424,0.8463823826899618
0.49,0.6698225150522858,0.847722922661127
0.49,0.6702183717307295,0.849066421630011
0.49,0.6706142284091732,0.8504128795966136
0.49,0.671010085087617,0.8517622965609349
0.49,0.6714059417660596,0.8531148276622751
0.49,0.6718017984445026,0.8544703165755546
0.49,0.6721976551229458,0.8558287633007733
0.49,0.6725935118013892,0.8571901678379311
0.49,0.6729893684798329,0.8585545301870283
0.49,0.6733852251582769,0.8599218503480647
0.49,0.6737810818367199,0.8612922848466383
0.49,0.6741769385151631,0.8626656759773836
0.49,0.6745727951936065,0.8640420237403003
0.49,0.67496865187205,0.8654213281353884
0.49,0.6753645085504938,0.8668035891626482
0.49,0.6757603652289378,0.8681888068220793
0.49,0.6761562219073807,0.8695771390422105
0.49,0.6765520785858237,0.8709684267140531
0.49,0.6769479352642669,0.8723626698376071
0.49,0.6773437919427102,0.8737598684128727
0.49,0.6777396486211538,0.8751600224398497
0.49,0.6781355052995974,0.8765631319185382
0.49,0.6785313619780418,0.8779693561956573
0.49,0.6789272186564858,0.8793785347370284
0.49,0.6793230753349294,0.8807906675426517
0.49,0.6797189320133729,0.8822057546125271
0.49,0.6801147886918157,0.8836237959466549
0.49,0.6805106453702585,0.8850447915450347
0.49,0.6809065020487025,0.8864689021862173
0.49,0.6813023587271465,0.8878959658914356
0.49,0.6816982154055905,0.8893259826606896
0.49,0.6820940720840344,0.8907589524939791
0.49,0.6824899287624784,0.8921948753913045
0.49,0.6828857854409224,0.8936337513526652
0.49,0.6832816421193657,0.8950757425998244
0.49,0.6836774987978089,0.8965206856929704
0.49,0.6840733554762521,0.8979685806321032
0.49,0.6844692121546954,0.8994194274172228
0.49,0.6848650688331387,0.9008732260483292
0.49,0.685260925511582,0.9023299765254224
0.49,0.6856567821900256,0.9037898425224512
0.49,0.6860526388684692,0.9052526591253748
0.49,0.6864484955469131,0.9067184263341928
0.49,0.6868443522253571,0.9081871441489052
0.49,0.6872402089038012,0.9096588125695128
0.49,0.6876360655822454,0.9111334315960148
0.49,0.6880319222606882,0.9126111663605104
0.49,0.6884277789391311,0.9140918504655712
0.49,0.6888236356175744,0.9155754839111964
0.49,0.689219492296018,0.9170620666973864
0.49,0.6896153489744619,0.9185515988241414
0.49,0.6900112056529061,0.9200440802914612
0.49,0.6931110935963771,0.9224071926594049
0.49,0.696210981539848,0.9247772080883642
0.49,0.6993108694833189,0.9271541265783396
0.49,0.7024107574267899,0.9295379481293312
0.49,0.7055106453702609,0.9319286727413384
0.49,0.7086105333137319,0.9343266915580792
0.49,0.7117104212572025,0.9367316517414692
0.49,0.7148103092006736,0.9391435532915094
0.49,0.7179101971441446,0.9415623962081996
0.49,0.7210100850876155,0.9439881804915392
0.49,0.7241099730310866,0.946421282551457
0.49,0.7272098609745572,0.9488613627505262
0.49,0.7303097489180282,0.9513084210887472
0.49,0.7334096368614993,0.95376245756612
0.49,0.7365095248049702,0.956223472182644
0.49,0.7396094127484412,0.9586918282838356
0.49,0.7427093006919121,0.9611671979579116
0.49,0.7458091886353829,0.9636495812048724
0.49,0.7489090765788541,0.9661389780247178
0.49,0.7520089645223249,0.9686353884174476
0.49,0.755108852465796,0.971139164147904
0.49,0.7582087404092668,0.9736499877171276
0.49,0.7613086283527377,0.9761678591251184
0.49,0.7644085162962089,0.9786927783718772
0.49,0.7675084042396797,0.9812247454574023
0.49,0.7706082921831506,0.9837641018888006
0.49,0.7737081801266213,0.9863105394077972
0.49,0.7768080680700923,0.988864058014392
0.49,0.7799079560135634,0.9914246577085856
0.49,0.7830078439570344,0.9939923384903772
0.49,0.7861077319005055,0.996567432792394
0.49,0.7892076198439761,0.9991496405473056
0.49,0.7923075077874471,1.0017389617551131
0.49,0.7954073957309183,1.004335396415816
0.49,0.7985072836743891,1.006938944529414
0.49,0.80160717161786,1.0095499305156552
0.49,0.8047070595613308,1.0121680615552249
0.49,0.8078069475048018,1.0147933376481229
0.49,0.8109068354482729,1.0174257587943505
0.49,0.8140067233917438,1.020065324993906
0.49,0.8171066113352148,1.0227123536090268
0.49,0.8202064992786857,1.0253665582189546
0.49,0.8233063872221567,1.02802793882369
0.49,0.8264062751656277,1.0306964954232332
0.49,0.8295061631090985,1.0333722280175832
0.49,0.8326060510525694,1.0360554477738555
0.49,0.8357059389960401,1.0387458739024034
0.49,0.8388058269395109,1.0414435064032277
0.49,0.841905714882982,1.0441483452763278
0.49,0.8450056028264529,1.0468603905217042
0.49,0.8481054907699239,1.0495799478921777
0.49,0.8512053787133949,1.0523067415339116
0.49,0.8543052666568658,1.0550407714469068
0.49,0.857405154600337,1.0577820376311633
0.49,0.8605050425438079,1.060530540086681
0.49,0.8636049304872789,1.0632865798611184
0.49,0.8667048184307494,1.0660498854047633
0.49,0.8698047063742204,1.068820456717616
0.49,0.8729045943176915,1.0715982937996769
0.49,0.8760044822611623,1.0743833966509446
0.49,0.8791043702046334,1.077176062259904
0.49,0.8822042581481042,1.079976022805495
0.49,0.8853041460915754,1.0827832782877196
0.49,0.8884040340350465,1.0855978287065764
0.49,0.8915039219785174,1.088419674062065
0.49,0.8946038099219882,1.0912491078737665
0.49,0.8977036978654591,1.09408586552359
0.49,0.90080358580893,1.096929947011537
0.49,0.9039034737524008,1.0997813523376072
0.49,0.9070033616958716,1.1026400815018
0.49,0.9101032496393427,1.1055064250958244
0.49,0.9132031375828136,1.1083801212230495
0.49,0.9163030255262844,1.111261169883477
0.49,0.9194029134697556,1.1141495710771063
0.49,0.9225028014132264,1.1170453248039367
0.49,0.9256026893566972,1.1199487192252593
0.49,0.9287025773001684,1.1228594947236548
0.49,0.9318024652436392,1.125777651299123
0.49,0.9349023531871103,1.1287031889516643
0.49,0.9380022411305812,1.1316361076812784
0.49,0.9411021290740524,1.1345766936776698
0.49,0.9442020170175228,1.137524689195334
0.49,0.9473019049609938,1.1404800942342723
0.49,0.950401792904465,1.1434429087944846
0.49,0.953501680847936,1.14641313287597
0.49,0.9566015687914068,1.1493910511214078
0.49,0.9597014567348776,1.152376407281077
0.49,0.9628013446783484,1.155369201354978
0.49,0.9659012326218198,1.1583694333431112
0.49,0.9690011205652904,1.1613771032454758
0.49,0.9721010085087616,1.1643924945518505
0.49,0.9752008964522324,1.1674153521599768
0.49,0.9783007843957032,1.1704456760698552
0.49,0.9814006723391744,1.173483466281486
0.49,0.9845005602826452,1.1765287227948682
0.49,0.9876004482261164,1.1795817283139494
0.49,0.9907003361695872,1.182642228560464
0.49,0.993800224113058,1.1857102235344124
0.49,0.9969001120565292,1.1887857132357946
0.49,1.0,1.1918686976646105
0.5,0.5,0.5754309624594657
0.5,0.5003914020467872,0.5754327208702419
0.5,0.5007828040935747,0.5754378573281476
0.5,0.5011742061403619,0.5754463718331828
0.5,0.5015656081871492,0.5754582643853473
0.5,0.5019570102339366,0.5754735349846414
0.5,0.502348412280724,0.5754921836310647
0.5,0.5027398143275114,0.5755143359766429
0.5,0.5031312163742987,0.5755398508960539
0.5,0.503522618421086,0.5755687283892975
0.5,0.5039140204678734,0.575600968456374
0.5,0.5043054225146607,0.5756365710972833
0.5,0.5046968245614482,0.5756755363120253
0.5,0.5050882266082355,0.5757179889566453
0.5,0.5054796286550227,0.5757637890511564
0.5,0.50587103070181,0.5758129365955589
0.5,0.5062624327485974,0.5758654315898525
0.5,0.5066538347953846,0.5759212740340375
0.5,0.507045236842172,0.5759804639281136
0.5,0.5074366388889593,0.5760431253809044
0.5,0.5078280409357466,0.5761091195037626
0.5,0.5082194429825341,0.5761784462966887
0.5,0.5086108450293214,0.5762511057596822
0.5,0.5090022470761089,0.5763270978927435
0.5,0.5093936491228962,0.5764064226958723
0.5,0.5097850511696835,0.5764892035782535
0.5,0.5101764532164709,0.5765753026898565
0.5,0.5105678552632581,0.5766647200306808
0.5,0.5109592573100453,0.5767574556007269
0.5,0.5113506593568328,0.5768535093999945
0.5,0.5117420614036201,0.5769528814284837
0.5,0.5121334634504076,0.577055694442222
0.5,0.512524865497195,0.5771618115782688
0.5,0.5129162675439823,0.5772712328366238
0.5,0.5133076695907696,0.577383958217287
0.5,0.5136990716375569,0.5774999877202585
0.5,0.5140904736843441,0.5776193213455383
0.5,0.5144818757311316,0.5777420812414273
0.5,0.514873277777919,0.5778681314816895
0.5,0.5152646798247063,0.5779974720663248
0.5,0.5156560818714935,0.5781301029953332
0.5,0.5160474839182808,0.5782660242687148
0.5,0.516438885965068,0.5784052358864693
0.5,0.5168302880118555,0.5785478594336155
0.5,0.5172216900586429,0.5786937598713113
0.5,0.5176130921054303,0.5788429371995565
0.5,0.5180044941522176,0.5789953914183512
0.5,0.518395896199005,0.5791511225276955
0.5,0.5187872982457922,0.5793101305275892
0.5,0.5191787002925795,0.5794725364832765
0.5,0.5195701023393668,0.5796382061950192
0.5,0.5199615043861542,0.5798071396628174
0.5,0.5203529064329414,0.579979336886671
0.5,0.5207443084797287,0.5801547978665802
0.5,0.521135710526516,0.5803335226025448
0.5,0.5215271125733034,0.580515631682661
0.5,0.5219185146200909,0.5807009916989666
0.5,0.5223099166668783,0.5808896026514613
0.5,0.5227013187136657,0.5810814645401454
0.5,0.523092720760453,0.5812765773650187
0.5,0.5234841228072403,0.5814749411260813
0.5,0.5238755248540278,0.5816766759760759
0.5,0.5242669269008152,0.5818816492523967
0.5,0.5246583289476026,0.5820898609550439
0.5,0.5250497309943898,0.5823013110840173
0.5,0.525441133041177,0.582515999639317
0.5,0.5258325350879642,0.582733926620943
0.5,0.5262239371347517,0.5829552117872973
0.5,0.5266153391815392,0.5831797231755659
0.5,0.5270067412283266,0.5834074607857487
0.5,0.5273981432751139,0.5836384246178459
0.5,0.5277895453219013,0.5838726146718572
0.5,0.5281809473686885,0.5841100309477829
0.5,0.5285723494154757,0.5843507928499533
0.5,0.528963751462263,0.5845947690705943
0.5,0.5293551535090504,0.5848419596097056
0.5,0.5297465555558377,0.5850923644672877
0.5,0.530137957602625,0.5853459836433406
0.5,0.5305293596494125,0.5856028171378638
0.5,0.5309207616961998,0.5858629840406863
0.5,0.5313121637429872,0.5861263536550853
0.5,0.5317035657897746,0.586392925981061
0.5,0.532094967836562,0.5866627010186133
0.5,0.5324863698833493,0.5869356787677423
0.5,0.5328777719301367,0.587211859228448
0.5,0.5332691739769242,0.5874913612149714
0.5,0.5336605760237114,0.58777405459837
0.5,0.5340519780704988,0.5880599393786436
0.5,0.534443380117286,0.5883490155557926
0.5,0.5348347821640733,0.5886412831298169
